client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41388937.mp3	3f5296e728ce89c5cb0a6182edb2cf7a9ac6900cb7688a6b899799c7afdf437a	Mbọk ku usio uyo aba yak ñkood nọ edisiiñe ukọd yak iñwọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41393421.mp3	495d391bbf3264145afc291d537953a74971d27979acc8166f7cb22119105aaa	Ediọọñọke ibio ibio nte akruwasan aasiak mme itie edibọ mmọọñ esañukwak akanna ikie itiokeet.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41395269.mp3	59c1b3319e20867d46fcc8160f72b81e3169cf7d2eb3d1b6081c90e0a9b0ea55	Ado ete akpeka mkpọ idorenyin odo ke ima inyọñ ikiwuọ ufọk iya ikịdia nsọk ubi.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41395271.mp3	608e1e5bec597cc9e7376a1318c67b122494990ec22f4b8945ac6f9ace2f45b6	Tọọñọ usen ekekpookko udọnʌk aseedo mmaadappa ndap nsʌk nse ñkop nte ebo.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41395439.mp3	24374991014235e02633758c593bfaff9834ff39426fc67ec83e2cff885e829a	Idooho owo ọdọọñ akam ọnọ okoedi.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41395441.mp3	bf50be207b96ee6133847e6139b3818000f438c8397291a955aa869509fccadf	Usʌk ete enam se idʌñ ekebiooro afe amaabakka iba se inem owo udọñọ ke inua enye ke eseedia akpa.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41395443.mp3	2fa8ad7385dc5d948452a6654b289b23b305bf5719ae452777e39da3519b1cca	Oo enyem ikọd ekop mme ikọd ntuen ekop se iba ke umio mm uwa una owoo.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396594.mp3	3b8c426cad201e74ebad600613e5363968a75e161d16ad5afbc68d1bcf56dfbc	Ye nditọ ete ebe ọmmọ ke ini mme ebe ọmmọ ekpaaha ekpọñ ọmmọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396643.mp3	a04dfc698fe968695a638e787e360481af4967a49db6cb00885bc18c30afb36b	Obio mkpaeto amaawuọ etop etieti odo etop ọmọ ikinekkeke ito uyai ọmọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396646.mp3	30beae2aefff7831345095e44f09feede4a5d28399cbb0b649dcbfdb9c741152	Uko amaadiọọñọ ke nsuuk ikọ adiba ntom sia ke akpa mboho ọbọọñ akenieehe ye mme mbọọñ idʌñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396669.mp3	b87cfb71ab468c6331f21a5904a0c9b2d0ebd59a7f74eb438a34ae32c9013c19	Idịb ke akpatre ikikanna isọñinua aba amaanyọñ ke obuud mme ndọk.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396671.mp3	0f87dd44a15246842e593dc57048bbfcd6f8f82a4a491684294a0a75a083ab50	Ọwuọ enyem ami nsʌkkọ ami nduọk idem mmọọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396694.mp3	a90bfcaf0b80433d0cfbf1d6e11ccf4f9857c07ac555cdcbd15c35d3cf1dbb80	Ikiduọọñọ ke inyañ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396729.mp3	540b63daa9d13f68b6573504e4d43a6ce9053b90d92027b7ed5b58da74042360	Ou abasi mme nnyịn iyaisʌk ibʌk abod afịd ufen emi abia ndomokeed ikịtte.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396755.mp3	b5e580d008ad99cc854a52b1d4e73e1a48fed80d90309c1d580b3f5885fee849	Nso ido ñkesʌk nsak afo otuun inua.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396812.mp3	b9b3b160c482929bd6fc162c3c1be15721661ea8c0f898d8ae82622fc0b17566	Enyem edinam ọmmọ ekeben nduaya edi ke esop ke akpatre ema ebiooro ebo yak uko mme ayaara kpọd eba ke idʌñ ọmmọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396813.mp3	1dce8b5a831612772d4d4ecf8a157b643131ad7146115ae6c05c7789ba9174c3	Inemesịd daña ebe eyịn akebọkkọ mkpa afai amaanam ekama enye nte eyịn mfa mbom.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396815.mp3	ddcff9891ab3b4a257e0f891b5b9b98c3336e49dad0f29b748bc84e97f0334b7	Ete uko ikikanna ime amaasio uyo ọbọọñ mmi mbọk yak nsʌk nsio etәk uyo mmekịd nnanenyen iwuọñọke nnyịn.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396816.mp3	e06fc9399c73995ef1d03488818a633b59cc2bd1c0f73855f17609939e31ae5f	Daña ndobo amiaaha ibịd akanna ikọd etefia ikọd ekop mme ikọd ntuen mme ndʌñ ndiana mfen ekeba ñko ke eyeemensia.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41396986.mp3	ddca7c589997f720263a20189ff7cbd509662215b7c3d7b4852d13630e01b4e2	Edibịp se ekpenam uwak owo ema enọ ekikere ebo yak edọñ ekedọkkọ ikọd ekop ebo ke idooho eyịn ikọd etefia owod asana.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41397096.mp3	80b93fc94caf6f815ff2cc2efcec7817b8abc20b8757dde96dcca08872ed1951	Enye amaabo ke eyaenọ mme ñwet emi esọk ufọkutom eseehe mkpọ ebaña mme adaña ke idịt nnyịn ñkọrọ ufọk mbet.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41397358.mp3	e5cbe0444096704b4a4c332d5900709ba708c7c2f456ca6b211581104944ff05	Emi amaanam tutu unen aseeto ikọd ekop aka udia ke ikọd ntuen ọnyọñ ikpaha inyʌññọ isop.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41397604.mp3	59000298172f1d0336e3cfe779d21ed1f194553862708e6e1615a34f009b524a	Ikọ emi amaawuuk akpasọm nte ndiwʌhọ tutu ekikere ọmọ otәko nte ndufịd akpa.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41397652.mp3	5f3d8e177c2456509da046227f0de649aac0a49103d941e867c9791dafe88c12	Owo ndomokeet inyʌññọ ibịp ibaan ibo mme eka ekọñ mme ke ekaa.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41413992.mp3	e1fec8a1ac4e13924ec0f6a3a17b9f47d83312e8e0159b20efcff42cbf526712	Ekappa ukeed enọ akpasọm mme añwaan idaha ami ndeedep ntuen ndeedep ñkọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41413993.mp3	1019c8ca8a9bf594fee3da4ce43878a8079971acc23bc1d1c502754c4973799b	Ke imọ itie nte asasawrek.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414012.mp3	346670af138c49688c2d6b07c26a20a007496ec87b1fc5035ab080ffca83887c	Ana ekop nsọñidem odo ọyọhọ ọyọhọ ke ifuuro uwem.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414016.mp3	3dea04c93f34027b49b3397b703be0cb5b01b640dbc77c0198d935c953578f2b	Enye ekere idem mme ikọ idem odoom anie mmikikoppo isua ami ukem odo idahado afịd nsiiñe akebaaha ke ufọọd ikọd ekop.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414055.mp3	4d886e195fa00fa3c9557b7379f04a5d4dadbf1b54fa311c275007b2f352200a	Ndion ntak ekpefuọrọke efuọd ikọd etefia a mme sia nnyịn inanake mmọọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414056.mp3	2375d442faa14330ecb989c1ba048f7870f6d080be384ab6d89a19b0c843f27c	Eka inyañ ñwaan ufịp mma ikuọ akenyʌññọ odo añwaan ete adiaha mma arid ikikanna ime amaabọọrọ ikuọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414089.mp3	06f5cbee07d99b67837082a95bc7b6d704b8ba7a595bb8817499ac7298d60d86	Uwem amaasọñ eti eti ye ete emi ke afịd isua ition odo ibaaha usen keed akpasọm ọbọọrọke owo amenyọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414092.mp3	69ded889183f3f58cd7dd17579d6cf5d8ea42cdf1379536c485da2c5ca8b0797	Se daña ndịk adaakka ndọk tutu enye anana mfuud ndia akparawa idoho akañ iba.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414127.mp3	6f06348e05f2ebfef8c9f8d598c4baa8b608ccf3101f5585f442cbfbf7c7a85b	Nsaat ọkọọk ukọt okodo ndisi ọdọ uyai owoññwaan akama ñkpa isʌñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414128.mp3	e55669f510fc3b72e5f31502110c8055ad9e506a88588ba5437560da0941f5ad	Odo ekekịt owo iso enọ udʌk uma ukịt owo mkpa ke enyen mmọọñọyot uwuọñọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414195.mp3	05999058de381382e0a1429b222df1545542337d46980b1563d2885ad4f20ced	Inua imam mme daña ekese inek ke imainyọñ mkpọ afịd se añwaan ekesinam enye adiaha ke enye akese ben ọsọñ idem esịt.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414196.mp3	24a2b2d1d749726287a40a94814183877370d587b2ba9ed9bd370b4df8aae71a	Abasi enyọñ abasi isọñ atịmme odo itọọtọd abasi enye atuak isọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414208.mp3	99512ed471f32b74397bbc9875730d888045f6d37796e8a6cc72975d0149d0fb	Ọnyʌñ atañ obo ke unana ikañ idektrik akenam nọ mmọ ekedomo utuenikañ enịm ke ufọk.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414287.mp3	80ddb0d78a0a90c851a882c9d1b1af675ffcba5b785ad6011e1f021588a5a15b	Ekọñ ikanna obo anyaañ ifʌkkọ edereobo edịm usen keed idʌkkọ isọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414292.mp3	efcab5214d28f58d6ae2cb08bb87ed8c070c6758c7390eb2bbf37c153d040dd5	Afo odo ayịn ete mmi ntua mbọm.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414306.mp3	3fed1dbaf5803c8f127fbcc47660a5ea367df70d46b9d920e98169403fe4334c	Ete yoo akenofa amaabo nọ mbon se ibọ mfọn ami etịm ekama ọkʌk ami.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414307.mp3	ff66c1021b894b82b3a6cd8b38821fb7064748524b74c4f0ca88f538f65072fc	Mfọn yems eyọ ake ufọkutom usuan mbʌk ake ekebe ndise uyo.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414322.mp3	013184f194578ae9745699c12faba479861d37158004584dc97621f7658a7323	Mmọọñ idịm ukana amaasideññe.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414362.mp3	4f5d098f800c3eb62231d61b4709cc41a5ef058386ef1cc21dd09e951c3d8684	Utu ke nsiak akpan ama mbiom atagha aya ndʌk usʌñ anen.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414409.mp3	fec0de786e5b173b21f2716f5646cb1b3f37f1783cadcf46cfa012b053eb6854	Akpedo ọkpọ inaha akekịm adiaha mma arid mme ọkuọk aketop anye ubiak ikpikikponno nte ikọ eyịn emi aketañña.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414410.mp3	fedbfdc9be9f198986ec8a900e4d8bf82e7db2c3d08b05c9f2a0c72d1be1254e	Ekpọkkọ ibịt enọ uyai idiọk etịmme ada unek.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414424.mp3	15f69274422eb748f40fc61011c935cfbe9fa538355694670edf7f7fbae73ad8	Usuyak siriid.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414515.mp3	2b798dae9ca72ffba88c8b9887ec942579908f7207c64163c06a621bd4446620	Abia ibọk mfia owo odo obo ke idem ọmọ ayaawara adisọñ odo omʌm anye anịm ate yak itịm ise ke eyem ọkʌk.		3	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414639.mp3	2cef5942c2c534c1e2c00ce49c7527327af10340c7aaa46b31baa67dc1f88dd3	Ufọk abasi odo ekesooboke ke isua itiaba akeboiyoke do.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414654.mp3	9d33522bfdcafc56817ed0e40c604dc9af5245de449a7034040784b63085c7d6	Ikanna uyo isio mmọọñeyịd mme idara ekesaña keed ñwaan ufịp abeti akekan asọp asio uyo.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414674.mp3	e9f47a793fe5ad55cf3148d0d48f714643d100628ce89b52c0b478c2e116408e	Kprom kprom kprom ọnọk ọnọk ọnọk ọnọk kprom krpom kprom.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414718.mp3	2fced05a102a1699dd5295deee2cd0ee289c581023b37e0f8a8b3f7530c298fd	Daña akpasọm afeghe itọk ekọñ eketʌmmọ ete añwaan mkpọ akedo barasuen.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41414722.mp3	562d59efe940a123f99f4a0a8ce45138080766489ddad72f34123c8bbc907ea8	Oku abasi ake ufọkabasi odo eyịneka okon etәk amaakuọọrọ obo nọ ikọt abasi.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425843.mp3	16a815c63f683951272e6f0c5f2ea4070257679a9caa550f038cbe24b72336b3	Ntak akedo ediwọd mme ndiọi edu uwem se mme owo ekedu ke ndịbe.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425844.mp3	e3fb700ba6cf9783b5ff35f0fe05cb8f57291e14268643edc58a7e7b8a949d45	Mkpọ nnyịn idatta mbre mbre mi ayaaman eka mkpọ o ñkọ ndufo emediọñọ ke nnyịn idʌño ukọọk ukọọk mme nditọ eka nnyịn.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425845.mp3	01707cd5cec6b08cd9a3556cdaf37e9198785341d2af9a04d14c97281d4b35d0	Mbʌk akebaña mme anie eti esịt ye mbon se inam mkpọ ikeene mbet.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425986.mp3	c1e85f0db7c4f5ef85f09440274871dd809137b34d1f8ed6ab6d8f39d7ce49f0	Mma ami aketañ ntom ama ọmmọ mba emaedop etie akema eka afiọñ amaana ọtọọñọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425987.mp3	e7d0cb8e643056fcb8324a16e66f7fe383d8ddadca785b4009e5e2aac5887018	Ikikiwuọ se mkpeti mkpeti ideen duopeba mi ke mben idịm usʌk ekama eduad usʌk ekama ikañ usʌk ekama usam.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425988.mp3	f3e3d67fb082cbe46690334dba25ac33008d687e6b4fb0b605f49e1d61538547	Mme toiyo mbo ke esed akedo ata mkpọ nsaha owodeen keed adibon nditọ nto owoñwaan keed kpọd.		3	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41425989.mp3	9dffa7076c0e98873fcc1ce3128f99f7c3c603d3bf7e99181b560c2c13e6b9e7	Mmetoiyo ñwaan akpasọm ado eyịn ikọd ekop abia idoro akebo ke nsuuk odo ekọn.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41426396.mp3	32cfd02261e8c0f1c0daa8178034e28526df46d20b90890b6cba8b02df1a8278	Ke ini ọmmọ ekekaaha edikise kọnsịd ikpehe ukara ake ibәnọ ke upenekañ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41426808.mp3	d8ab8ced2578efb0b1fa7dd6dc3412d45f385c55c0789e43ce4387eabd942af9	Asana asakka iyọhọke isua itiaba dana eketañ eyeyịn inyʌññọ itañ ikọ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439636.mp3	fd7a4b5cbce171f9a980535bb6124620ee2fcf5d165a22c93301e2a8c55328f4	Ikisʌhọke se ebo ewoppo ebәk owo mme ufọk ye iñwañ ke ikọd etefia ekesaña keed.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439667.mp3	94f23da3baa95dc5a84e17848ca98151fe67f0b4c8c07fb4f9c57ac44f779aa6	Ke akpatre enye awai iwuod ama ete mmekịd ntak ete mmi akebooho ke mkpa amaadʌk owo enyen esesiid utọñ.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439681.mp3	f841f2e6156b95c062740bb655d2f800c76535f4e145b2a98a45adcfcba72980	Ufọk urua ye eke idʌñ ekedoñño bara suene.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439749.mp3	5f81e0bc386e32edee5f5f6d4c83fbbe80c244fba7454b652f90c0c7a7f92be2	Ebo ke mkpọ iba isitịppe ọnọ ọbọikpa se daña nditọ edisakka enọ akpasọm anye inieehe se akama abọọk.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439846.mp3	8f149fcbb6802422709358cbec408a9ed4a9858a1aa5d8501ba52e75ed9614eb	Eyịn uweene idiọọñọke ñke uwot owo otop owot idem ekpo ọwuọ udua idʌkkọ efaak edat isiñwọññọ ukọt.		2	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439901.mp3	c9b58d93ba05e45462e8c4e3f828406a65f0aff790f73e313725f8c15eac3bb0	Enam se enam ke akpanikọ nnʌñ ukod ọfọn se ekaaka enyọñ ifọnnọ idʌñ.		3	0					ibb	
fa2d624dcf73f651b93a99ecc7bdc75d2e1f2342fde71b37020249f484392f56c2b3f92c3e86af34b7725e5d434ad5ca4d17633720591762126703b0cbe3d140	common_voice_ibb_41439956.mp3	3f19c342c3da0796082c0f5923a5c3e0d78faf5fd5c82868c59123a9b96cebeb	Ete ufiop ibọk afo ayem edimbọọ mien uyo afịt emi ndufo esʌkkọ esidia mi amesiiñkịt.		2	0					ibb	
